lang,idx,role,agent_name,correct,prediction,gold,shape,final_step_last_layer_gold_logprob,final_step_last_layer_gold_rank,best_gold_rank,best_gold_logprob,emergence_step,latent_reasoning_score,rank_threshold,emergence_layer_strategy,cosine_to_bn,cosine_to_de,cosine_to_en,cosine_to_es,cosine_to_fr,cosine_to_ja,cosine_to_ru,cosine_to_sw,cosine_to_te,cosine_to_th,cosine_to_zh
bn,21,critic,Critic,False,2,14,4x37x2560,-28.468769073486328,8534.0,8.0,-8.819503784179688,,0.0,1000,final_layer,1.0,0.7578239440917969,0.7338846325874329,0.7594480514526367,0.7426263689994812,0.7388185858726501,0.7110112905502319,0.72532057762146,0.7723566889762878,0.8689563870429993,0.7591596841812134
bn,21,refiner,Refiner,False,2,14,4x37x2560,-25.395198822021484,88079.0,8.0,-9.571096420288086,,0.0,1000,final_layer,1.0,0.7791976928710938,0.7060105204582214,0.7860291004180908,0.7758674621582031,0.8024073839187622,0.7241884469985962,0.5948985815048218,0.8013566732406616,0.7641680240631104,0.7402726411819458
bn,21,judger,Judger,False,2,14,1x37x2560,-0.34336620569229126,1.0,1.0,-0.34336620569229126,0,1.0,1000,final_layer,1.0,0.7992678880691528,0.7387922406196594,0.7889642119407654,0.7885248064994812,0.7771615386009216,0.8215284943580627,0.8149211406707764,0.8387788534164429,0.8409820199012756,0.7623834013938904
bn,22,planner,Planner,True,7,7,4x37x2560,-8.724000930786133,385.0,49.0,-8.724000930786133,2,0.5,1000,final_layer,1.0,0.7461231350898743,0.709060788154602,0.7324313521385193,0.7436586022377014,0.7344067692756653,0.7629808187484741,0.796068549156189,0.8652536273002625,0.9377647638320923,0.6985735893249512
bn,22,critic,Critic,True,7,7,4x37x2560,-14.058411598205566,1326.0,49.0,-8.81270694732666,,0.0,1000,final_layer,1.0,0.7345365285873413,0.6942523121833801,0.7138212323188782,0.7318884134292603,0.7656106352806091,0.9415773749351501,0.5901719927787781,0.9475983381271362,0.9185991287231445,0.7293922901153564
bn,22,refiner,Refiner,True,7,7,4x37x2560,-27.687559127807617,7105.0,49.0,-8.353212356567383,,0.0,1000,final_layer,1.0,0.7281072735786438,0.7227470874786377,0.7188895344734192,0.7201446890830994,0.8849874138832092,0.858310341835022,0.7475581765174866,0.8041982650756836,0.8686335682868958,0.7492794394493103
bn,22,judger,Judger,True,7,7,1x37x2560,-12.123441696166992,252.0,49.0,-9.334753036499023,0,1.0,1000,final_layer,1.0,0.7998464703559875,0.7441809773445129,0.7954907417297363,0.7872864603996277,0.756862461566925,0.8211086988449097,0.7934881448745728,0.8425822854042053,0.8422137498855591,0.75934237241745
bn,23,planner,Planner,True,8,8,4x37x2560,-10.073999404907227,583.0,49.0,-9.810566902160645,3,0.25,1000,final_layer,1.0,0.7518112063407898,0.7322183847427368,0.7373158931732178,0.7424610257148743,0.736330509185791,0.7081084847450256,0.7233035564422607,0.7487789988517761,0.9475811123847961,0.7006905674934387
bn,23,critic,Critic,True,8,8,4x37x2560,-22.470014572143555,3707.0,49.0,-9.426759719848633,,0.0,1000,final_layer,1.0,0.727018415927887,0.7235075235366821,0.7393600940704346,0.7324931025505066,0.7120844125747681,0.7591286301612854,0.7230272889137268,0.8072625994682312,0.9107658863067627,0.7193912863731384
bn,23,refiner,Refiner,True,8,8,4x37x2560,-31.144556045532227,119325.0,49.0,-9.504631042480469,,0.0,1000,final_layer,1.0,0.7558996081352234,0.7434574961662292,0.6483609080314636,0.7669758200645447,0.8205899596214294,0.8008959889411926,0.7509374022483826,0.8169972896575928,0.8211559653282166,0.7810115814208984
bn,23,judger,Judger,True,8,8,1x37x2560,-12.356952667236328,434.0,49.0,-8.186161041259766,0,1.0,1000,final_layer,1.0,0.7983803153038025,0.7344565391540527,0.7918049693107605,0.7905758619308472,0.7647280097007751,0.8171322345733643,0.7934854626655579,0.8396507501602173,0.8399904370307922,0.7619187235832214
bn,24,planner,Planner,True,26,26,4x37x2560,-8.556632995605469,293.0,12.0,-8.556632995605469,2,0.5,1000,final_layer,1.0,0.7420835494995117,0.7077372670173645,0.7255140542984009,0.7275062799453735,0.7841795682907104,0.7121262550354004,0.7229546308517456,0.7460808753967285,0.9406595826148987,0.6991108059883118
bn,24,critic,Critic,True,26,26,4x37x2560,-14.140796661376953,1077.0,12.0,-10.02141284942627,,0.0,1000,final_layer,1.0,0.7329345941543579,0.7053476572036743,0.7255271673202515,0.7157071232795715,0.7179189324378967,0.9187304377555847,0.6918955445289612,0.7603583335876465,0.9233908653259277,0.7173769474029541
bn,24,refiner,Refiner,True,26,26,4x37x2560,-29.046903610229492,18112.0,12.0,-9.785835266113281,,0.0,1000,final_layer,1.0,0.744762122631073,0.7132528424263,0.7298774719238281,0.5914891362190247,0.8057917952537537,0.8166903853416443,0.658936083316803,0.907134473323822,0.8792151212692261,0.7652642130851746
bn,24,judger,Judger,True,26,26,1x37x2560,-9.5715970993042,72.0,12.0,-9.5715970993042,0,1.0,1000,final_layer,1.0,0.7985810041427612,0.7397062182426453,0.7880139946937561,0.7884658575057983,0.7508899569511414,0.8166370987892151,0.803621232509613,0.8311252593994141,0.8404110670089722,0.7542393803596497
bn,25,planner,Planner,False,8.50,2,4x37x2560,-10.920374870300293,2491.0,12.0,-10.447230339050293,,0.0,1000,final_layer,1.0,0.7584077715873718,0.716135561466217,0.7349357604980469,0.7570680379867554,0.7831703424453735,0.9011335372924805,0.7057660818099976,0.8019706010818481,0.9390867352485657,0.7077031135559082
bn,25,critic,Critic,False,8.50,2,4x37x2560,-22.415407180786133,9045.0,12.0,-8.832762718200684,,0.0,1000,final_layer,1.0,0.73518967628479,0.7243289351463318,0.741806149482727,0.7330223321914673,0.7334056496620178,0.9051006436347961,0.7162561416625977,0.8929346203804016,0.5873719453811646,0.7665529847145081
bn,25,refiner,Refiner,False,8.50,2,4x37x2560,-27.328447341918945,9034.0,12.0,-9.956476211547852,,0.0,1000,final_layer,1.0,0.7427295446395874,0.7214789390563965,0.7196844816207886,0.7229474186897278,0.8974196910858154,0.7357836365699768,0.5649453997612,0.959934413433075,0.9005792737007141,0.7192581295967102
bn,25,judger,Judger,False,8.50,2,1x37x2560,-10.927773475646973,116.0,12.0,-10.298821449279785,0,1.0,1000,final_layer,1.0,0.8027136325836182,0.7430776357650757,0.7925015687942505,0.7932493686676025,0.7610913515090942,0.8226763010025024,0.8146407008171082,0.8454840779304504,0.8386593461036682,0.7685276865959167
bn,26,planner,Planner,True,243,243,4x37x2560,-9.956954002380371,907.0,12.0,-9.956954002380371,3,0.25,1000,final_layer,1.0,0.7524210810661316,0.7090635299682617,0.755065381526947,0.7528139352798462,0.857038676738739,0.8150720596313477,0.6863382458686829,0.757921040058136,0.9345232248306274,0.703953206539154
bn,26,critic,Critic,True,243,243,4x37x2560,-17.790681838989258,3392.0,12.0,-10.142112731933594,,0.0,1000,final_layer,1.0,0.7151698470115662,0.7114442586898804,0.7405513525009155,0.7347456216812134,0.7336252927780151,0.9223943948745728,0.676976203918457,0.7439523935317993,0.9177578091621399,0.7254783511161804
bn,26,refiner,Refiner,True,243,243,4x37x2560,-28.09382438659668,19159.0,12.0,-9.341896057128906,,0.0,1000,final_layer,1.0,0.7351181507110596,0.720189094543457,0.740179717540741,0.7409161925315857,0.8563617467880249,0.8711370229721069,0.6595022082328796,0.7585563659667969,0.895686149597168,0.7195649743080139
bn,26,judger,Judger,True,243,243,1x37x2560,-11.05721664428711,73.0,12.0,-9.909728050231934,0,1.0,1000,final_layer,1.0,0.7960606813430786,0.7246624231338501,0.7861948609352112,0.7842063307762146,0.7604789137840271,0.811524510383606,0.8059154748916626,0.8346198797225952,0.837310791015625,0.755855917930603
bn,27,planner,Planner,True,16,16,4x37x2560,-9.843806266784668,281.0,8.0,-9.843806266784668,3,0.25,1000,final_layer,1.0,0.7510191798210144,0.7165804505348206,0.7362868189811707,0.7495931386947632,0.7320683598518372,0.7030147314071655,0.8535462617874146,0.7672550082206726,0.951692521572113,0.717498779296875
bn,27,critic,Critic,True,16,16,4x37x2560,-19.12667465209961,2567.0,8.0,-10.425177574157715,,0.0,1000,final_layer,1.0,0.7318280935287476,0.7082671523094177,0.7228026390075684,0.7348361611366272,0.7236701250076294,0.6895853281021118,0.5669963359832764,0.7576406598091125,0.9220110774040222,0.7274877429008484
bn,27,refiner,Refiner,True,16,16,4x37x2560,-28.60175895690918,35394.0,8.0,-11.615514755249023,,0.0,1000,final_layer,1.0,0.7368091940879822,0.7366394400596619,0.7298502922058105,0.8792228698730469,0.8832589387893677,0.6131401658058167,0.8301720023155212,0.9381116032600403,0.9131236672401428,0.7199125289916992
bn,27,judger,Judger,True,16,16,1x37x2560,-0.920730710029602,1.0,1.0,-0.920730710029602,0,1.0,1000,final_layer,1.0,0.7950428128242493,0.7373870015144348,0.7863916158676147,0.7897647619247437,0.7552385330200195,0.8205763101577759,0.8055437803268433,0.8479579091072083,0.8401976227760315,0.7512451410293579
bn,28,planner,Planner,False,15,25,4x37x2560,-8.869856834411621,434.0,12.0,-8.869856834411621,3,0.25,1000,final_layer,1.0,0.7467199563980103,0.7121286392211914,0.7342157959938049,0.7449114918708801,0.7822648286819458,0.7185441851615906,0.8445470929145813,0.754486620426178,0.9403853416442871,0.7041308283805847
bn,28,critic,Critic,False,15,25,4x37x2560,-21.9129695892334,4970.0,12.0,-9.959830284118652,,0.0,1000,final_layer,1.0,0.7333570122718811,0.6934608221054077,0.7092936635017395,0.7291689515113831,0.8366085886955261,0.9069257378578186,0.716829776763916,0.7690526843070984,0.9224352240562439,0.7413110733032227
bn,28,refiner,Refiner,False,15,25,4x37x2560,-30.062503814697266,65633.0,12.0,-8.268179893493652,,0.0,1000,final_layer,1.0,0.7357427477836609,0.738090455532074,0.7625875473022461,0.7537309527397156,0.8296932578086853,0.7686732411384583,0.7591262459754944,0.9571054577827454,0.8058569431304932,0.7366307377815247
bn,28,judger,Judger,False,15,25,1x37x2560,-9.94959545135498,68.0,12.0,-9.94959545135498,0,1.0,1000,final_layer,1.0,0.7998276948928833,0.7407371997833252,0.7924530506134033,0.7874628305435181,0.7638816833496094,0.8169670701026917,0.8084275722503662,0.8518012166023254,0.8383733630180359,0.7593665719032288
bn,29,planner,Planner,False,100,104,4x37x2560,-8.901917457580566,479.0,8.0,-8.901917457580566,3,0.25,1000,final_layer,1.0,0.7493730187416077,0.7201175093650818,0.7246150374412537,0.7579768300056458,0.7833220362663269,0.718766987323761,0.7050432562828064,0.9523199200630188,0.943191409111023,0.7131109237670898
bn,29,critic,Critic,False,100,104,4x37x2560,-17.53765296936035,2190.0,8.0,-10.341632843017578,,0.0,1000,final_layer,1.0,0.7253722548484802,0.7035505771636963,0.7333393096923828,0.7329114079475403,0.7345055341720581,0.8888388872146606,0.707834005355835,0.8818185925483704,0.9123475551605225,0.7289027571678162
bn,29,refiner,Refiner,False,100,104,4x37x2560,-30.367189407348633,59112.0,8.0,-8.967611312866211,,0.0,1000,final_layer,1.0,0.7404786944389343,0.7101117968559265,0.753650963306427,0.7708131670951843,0.8490395545959473,0.8284451365470886,0.7386948466300964,0.9633204340934753,0.8201353549957275,0.7122969627380371
bn,29,judger,Judger,False,100,104,1x37x2560,-1.111782193183899,2.0,2.0,-1.111782193183899,0,1.0,1000,final_layer,1.0,0.797688364982605,0.728323221206665,0.7863802313804626,0.7834891080856323,0.761724591255188,0.8128911256790161,0.7897718548774719,0.8481415510177612,0.837209165096283,0.7555363774299622
bn,30,planner,Planner,True,109,109,4x37x2560,-9.990615844726562,460.0,8.0,-9.990615844726562,3,0.25,1000,final_layer,1.0,0.7447924017906189,0.7057716846466064,0.7239802479743958,0.7316281795501709,0.7882943153381348,0.7549021244049072,0.7173293828964233,0.7509984970092773,0.9459009766578674,0.7147794961929321
bn,30,critic,Critic,True,109,109,4x37x2560,-16.85362434387207,3885.0,8.0,-10.589786529541016,,0.0,1000,final_layer,1.0,0.7298967838287354,0.7039478421211243,0.7368217706680298,0.7297677993774414,0.703508198261261,0.7145658731460571,0.7053157687187195,0.8199158906936646,0.6518418788909912,0.7156668901443481
bn,30,refiner,Refiner,True,109,109,4x37x2560,-28.120471954345703,96481.0,8.0,-9.692521095275879,,0.0,1000,final_layer,1.0,0.7260227203369141,0.7534452080726624,0.781640350818634,0.7452279925346375,0.8023664951324463,0.7522657513618469,0.7271296381950378,0.8545184135437012,0.864536464214325,0.7136297225952148
bn,30,judger,Judger,True,109,109,1x37x2560,-1.744248628616333,2.0,2.0,-1.744248628616333,0,1.0,1000,final_layer,1.0,0.799708902835846,0.7325029969215393,0.7887628674507141,0.7865559458732605,0.7708479762077332,0.8149110674858093,0.79449862241745,0.837836503982544,0.8436193466186523,0.7602472305297852
bn,31,planner,Planner,True,80,80,4x37x2560,-11.865143775939941,924.0,49.0,-9.766952514648438,3,0.25,1000,final_layer,1.0,0.7480061650276184,0.7117629051208496,0.7248525619506836,0.7274243235588074,0.7459572553634644,0.9126061201095581,0.725673496723175,0.9134871959686279,0.9375777244567871,0.7060664892196655
bn,31,critic,Critic,True,80,80,4x37x2560,-18.2960205078125,4628.0,49.0,-9.453628540039062,,0.0,1000,final_layer,1.0,0.7401833534240723,0.7312198877334595,0.7280097007751465,0.7300266623497009,0.7213945984840393,0.9293878674507141,0.7041044235229492,0.7476598620414734,0.9165865778923035,0.7250795364379883
bn,31,refiner,Refiner,True,80,80,4x37x2560,-31.30277442932129,115240.0,49.0,-9.445375442504883,,0.0,1000,final_layer,1.0,0.7536659240722656,0.7059277892112732,0.7832219004631042,0.7672489881515503,0.8462713360786438,0.8148765563964844,0.6781512498855591,0.8053247332572937,0.7974239587783813,0.6120120286941528
bn,31,judger,Judger,True,80,80,1x37x2560,-12.67186164855957,530.0,49.0,-8.183713912963867,0,1.0,1000,final_layer,1.0,0.8012531399726868,0.7343820333480835,0.7888660430908203,0.7877546548843384,0.7593241333961487,0.8185324668884277,0.7917965054512024,0.8377721309661865,0.8473899364471436,0.758924663066864
bn,32,planner,Planner,True,35,35,4x37x2560,-9.530673027038574,516.0,19.0,-9.530673027038574,3,0.25,1000,final_layer,1.0,0.7554370164871216,0.705674946308136,0.7295110821723938,0.7248460650444031,0.7318920493125916,0.6836946606636047,0.7201929688453674,0.753926157951355,0.9528935551643372,0.717529833316803
bn,32,critic,Critic,True,35,35,4x37x2560,-17.224382400512695,8465.0,19.0,-9.709514617919922,,0.0,1000,final_layer,1.0,0.7436138987541199,0.7181078195571899,0.7339388728141785,0.6766461133956909,0.7307288646697998,0.8920090198516846,0.7098436951637268,0.9255204200744629,0.9019731879234314,0.742100715637207
bn,32,refiner,Refiner,True,35,35,4x37x2560,-30.841875076293945,64864.0,19.0,-10.316169738769531,,0.0,1000,final_layer,1.0,0.7446990013122559,0.6986005902290344,0.7332167029380798,0.6648135781288147,0.7992141246795654,0.7510526776313782,0.7386850714683533,0.813468337059021,0.8902109265327454,0.6852545738220215
bn,32,judger,Judger,True,35,35,1x37x2560,-11.102232933044434,125.0,19.0,-10.217924118041992,0,1.0,1000,final_layer,1.0,0.7994841933250427,0.7407662868499756,0.7910934686660767,0.7894249558448792,0.7544087767601013,0.8188050389289856,0.7804465293884277,0.8513002991676331,0.8356180787086487,0.7578627467155457
bn,33,planner,Planner,False,40,70,4x37x2560,-9.931107521057129,93.0,49.0,-8.46654987335205,2,0.5,1000,final_layer,1.0,0.7488311529159546,0.7224165201187134,0.7319439053535461,0.7449575066566467,0.7283039093017578,0.6774221658706665,0.7423017621040344,0.8342612981796265,0.938081681728363,0.6800224781036377
bn,33,critic,Critic,False,40,70,4x37x2560,-16.57071876525879,747.0,49.0,-9.47433853149414,3,0.25,1000,final_layer,1.0,0.7322539687156677,0.7136896252632141,0.7312147617340088,0.7291908860206604,0.7210443615913391,0.7261948585510254,0.7257466316223145,0.7567480802536011,0.922051727771759,0.7028204202651978
bn,33,refiner,Refiner,False,40,70,4x37x2560,-27.180978775024414,101944.0,49.0,-10.236539840698242,,0.0,1000,final_layer,1.0,0.7587608098983765,0.775820791721344,0.7672104835510254,0.7667280435562134,0.7553339600563049,0.7238936424255371,0.5826002955436707,0.9124980568885803,0.7558887600898743,0.6856243014335632
bn,33,judger,Judger,False,40,70,1x37x2560,-12.713401794433594,473.0,49.0,-9.344907760620117,0,1.0,1000,final_layer,1.0,0.8039653897285461,0.7434207797050476,0.7898810505867004,0.7887730598449707,0.7597444653511047,0.8189593553543091,0.7879453301429749,0.849181592464447,0.833848774433136,0.7598509192466736
bn,34,planner,Planner,True,23,23,4x37x2560,-9.23487377166748,579.0,12.0,-9.23487377166748,3,0.25,1000,final_layer,1.0,0.7589145302772522,0.7054731249809265,0.7334334850311279,0.733523964881897,0.7344183921813965,0.8963398337364197,0.7299851179122925,0.7589702606201172,0.9461846351623535,0.7090743780136108
bn,34,critic,Critic,True,23,23,4x37x2560,-15.077593803405762,4538.0,12.0,-11.238725662231445,,0.0,1000,final_layer,1.0,0.7476142048835754,0.7107503414154053,0.7301254868507385,0.734198272228241,0.73041170835495,0.9371523261070251,0.7022539377212524,0.769191324710846,0.5677242875099182,0.7304372191429138
bn,34,refiner,Refiner,True,23,23,4x37x2560,-29.078125,38386.0,12.0,-8.601804733276367,,0.0,1000,final_layer,1.0,0.7615335583686829,0.7187005281448364,0.7556238770484924,0.7564214468002319,0.8708440661430359,0.8253557085990906,0.7646452784538269,0.9251179099082947,0.8388479351997375,0.7159736156463623
bn,34,judger,Judger,True,23,23,1x37x2560,-10.348490715026855,91.0,12.0,-10.252864837646484,0,1.0,1000,final_layer,1.0,0.8059225082397461,0.7454374432563782,0.7946298122406006,0.793764591217041,0.7746118903160095,0.8223055601119995,0.8103455901145935,0.8500354886054993,0.8417730331420898,0.7595834136009216
bn,35,planner,Planner,True,9,9,4x37x2560,-10.61621379852295,1997.0,48.0,-8.518095016479492,,0.0,1000,final_layer,1.0,0.7471387982368469,0.7193953990936279,0.7390761375427246,0.7460765242576599,0.8070325255393982,0.8006154894828796,0.7251682877540588,0.7566061615943909,0.9433847665786743,0.7107452154159546
bn,35,critic,Critic,True,9,9,4x37x2560,-14.809530258178711,5272.0,48.0,-8.241098403930664,,0.0,1000,final_layer,1.0,0.7314128279685974,0.7111018896102905,0.730039119720459,0.7375365495681763,0.8037485480308533,0.8862125277519226,0.7208342552185059,0.7381753921508789,0.6552585959434509,0.7336939573287964
bn,35,refiner,Refiner,True,9,9,4x37x2560,-31.56251335144043,47749.0,48.0,-8.298267364501953,,0.0,1000,final_layer,1.0,0.7277576327323914,0.7324384450912476,0.7405213117599487,0.7388843894004822,0.9213642477989197,0.8437564969062805,0.7122447490692139,0.7685624957084656,0.8645966649055481,0.6705150008201599
bn,35,judger,Judger,True,9,9,1x37x2560,-13.001424789428711,336.0,48.0,-7.859862327575684,0,1.0,1000,final_layer,1.0,0.7949119806289673,0.73137366771698,0.7875987887382507,0.7872304916381836,0.761225700378418,0.8132600784301758,0.8067535161972046,0.832051694393158,0.8373193144798279,0.7554705739021301
bn,36,planner,Planner,True,75,75,4x37x2560,-7.6396989822387695,92.0,49.0,-7.6396989822387695,2,0.5,1000,final_layer,1.0,0.7439589500427246,0.7256494760513306,0.7307075262069702,0.7399944067001343,0.8141285181045532,0.6705066561698914,0.7251633405685425,0.7130419015884399,0.9379293322563171,0.7082341909408569
